-0.258056640625,-0.2716064453125,-0.2060546875,-0.1915283203125,-0.045166015625,-0.2020263671875,0.042236328125,-0.0548095703125,-0.39501953125,-0.325439453125,-0.353271484375,-0.4600830078125,-0.466064453125,-0.2999267578125,-0.1845703125,0.241943359375,0.052001953125,0.07373046875,0.1070556640625,0.0556640625,0.5611572265625,0.9908447265625,0.3450927734375,0.02197265625,0.0003662109375,-0.122802734375,-0.40283203125,-0.450439453125,-0.5277099609375,-0.303466796875,-0.350830078125,-0.5457763671875
0.241943359375,0.052001953125,0.07373046875,0.1070556640625,0.0556640625,0.5611572265625,0.9908447265625,0.3450927734375,0.02197265625,0.0003662109375,-0.122802734375,-0.40283203125,-0.450439453125,-0.5277099609375,-0.303466796875,-0.350830078125,-0.5457763671875,-0.4085693359375,-0.218505859375,-0.1845703125,-0.252685546875,-0.0316162109375,0.0587158203125,0.019775390625,0.1944580078125,0.999969482421875,-0.1121826171875,0.0853271484375,0.2215576171875,-0.1151123046875,-0.392333984375,-0.5015869140625
-0.4085693359375,-0.218505859375,-0.1845703125,-0.252685546875,-0.0316162109375,0.0587158203125,0.019775390625,0.1944580078125,0.999969482421875,-0.1121826171875,0.0853271484375,0.2215576171875,-0.1151123046875,-0.392333984375,-0.5015869140625,-0.39697265625,-0.386474609375,-0.6380615234375,-0.3258056640625,-0.31591796875,-0.51171875,-0.0074462890625,0.2030029296875,-0.0618896484375,0.357177734375,0.171875,-0.106689453125,0.999969482421875,0.0816650390625,0.2669677734375,0.0692138671875,0.030029296875
-0.6380615234375,-0.3258056640625,-0.31591796875,-0.51171875,-0.0074462890625,0.2030029296875,-0.0618896484375,0.357177734375,0.171875,-0.106689453125,0.999969482421875,0.0816650390625,0.2669677734375,0.0692138671875,0.030029296875,-0.2548828125,-0.5186767578125,-0.3651123046875,-0.3948974609375,0.3756103515625,0.1473388671875,0.1806640625,-0.1220703125,-0.2952880859375,-0.3924560546875,-0.3319091796875,-0.34326171875,-0.3775634765625,-0.4710693359375,-0.322509765625,-0.2584228515625,-0.24755859375
-0.2548828125,-0.5186767578125,-0.3651123046875,-0.3948974609375,0.3756103515625,0.1473388671875,0.1806640625,-0.1220703125,-0.2952880859375,-0.3924560546875,-0.3319091796875,-0.34326171875,-0.3775634765625,-0.4710693359375,-0.322509765625,-0.2584228515625,-0.24755859375,0.0118408203125,0.3992919921875,0.19921875,0.193359375,0.1651611328125,-0.3326416015625,-0.404296875,-0.365966796875,-0.2724609375,-0.25927734375,-0.0638427734375,0.1278076171875,0.141357421875,0.031005859375,0.053466796875
0.0118408203125,0.3992919921875,0.19921875,0.193359375,0.1651611328125,-0.3326416015625,-0.404296875,-0.365966796875,-0.2724609375,-0.25927734375,-0.0638427734375,0.1278076171875,0.141357421875,0.031005859375,0.053466796875,0.0228271484375,0.6912841796875,0.848388671875,0.204833984375,0.1112060546875,0.025390625,-0.2689208984375,-0.3829345703125,-0.2890625,-0.3121337890625,-0.42138671875,-0.3876953125,-0.3948974609375,-0.2877197265625,-0.19140625,-0.0084228515625,0.064453125
0.0228271484375,0.6912841796875,0.848388671875,0.204833984375,0.1112060546875,0.025390625,-0.2689208984375,-0.3829345703125,-0.2890625,-0.3121337890625,-0.42138671875,-0.3876953125,-0.3948974609375,-0.2877197265625,-0.19140625,-0.0084228515625,0.064453125,-0.0037841796875,0.1304931640625,0.0726318359375,-0.1026611328125,0.999969482421875,0.268310546875,0.193359375,-0.1065673828125,-0.2623291015625,-0.4674072265625,-0.4869384765625,-0.4365234375,-0.2991943359375,-0.46728515625,-0.46728515625
0.351318359375,-0.376953125,-0.3648681640625,-0.4068603515625,-0.333251953125,-0.087890625,0.3076171875,0.61767578125,0.5880126953125,0.2047119140625,0.388916015625,0.999969482421875,0.999969482421875,-0.079833984375,-0.34130859375,-0.119384765625,-0.19970703125,-0.4522705078125,-0.5111083984375,-0.417724609375,-0.3619384765625,-0.2833251953125,-0.301025390625,-0.335205078125,-0.3048095703125,0.0721435546875,0.5504150390625,0.999969482421875,0.8343505859375,0.7581787109375,0.999969482421875,0.999969482421875
-0.4522705078125,-0.5111083984375,-0.417724609375,-0.3619384765625,-0.2833251953125,-0.301025390625,-0.335205078125,-0.3048095703125,0.0721435546875,0.5504150390625,0.999969482421875,0.8343505859375,0.7581787109375,0.999969482421875,0.999969482421875,0.999969482421875,-0.1824951171875,-0.301513671875,-0.17724609375,-0.1922607421875,-0.4407958984375,-0.4239501953125,-0.3570556640625,-0.277099609375,-0.2745361328125,-0.2158203125,-0.16650390625,-0.191162109375,0.2041015625,0.6790771484375,0.7056884765625,0.7471923828125
0.999969482421875,-0.1824951171875,-0.301513671875,-0.17724609375,-0.1922607421875,-0.4407958984375,-0.4239501953125,-0.3570556640625,-0.277099609375,-0.2745361328125,-0.2158203125,-0.16650390625,-0.191162109375,0.2041015625,0.6790771484375,0.7056884765625,0.7471923828125,0.4525146484375,0.819580078125,0.999969482421875,0.999969482421875,0.1351318359375,-0.3388671875,-0.2984619140625,-0.1348876953125,-0.1893310546875,-0.260009765625,-0.217529296875,-0.322509765625,-0.177490234375,-0.1634521484375,-0.1326904296875
